Year,Month,Day,Hour,Minute,Temperature,DHI,GHI,DNI,Relative Humidity,Solar Zenith Angle,Precipitation,Pressure,Wind Speed,Dew Point
2017,4,30,19,30,13,100,879,934,58.08,33.46,1.5,1018,0.4,4.9
2017,4,30,20,30,13.4,354,389,41,57.26,32.94,1.6,1018,0.4,5.1000000000000005
2017,4,30,21,30,13.5,387,516,161,58.28,36.86,1.6,1018,0.4,5.5
2017,4,30,22,30,13.100000000000001,337,476,193,61.27,43.99,1.7000000000000002,1018,0.4,5.800000000000001
2017,4,30,23,30,12.8,150,150,0,63.690000000000005,52.92,1.7000000000000002,1018,0.4,6.1000000000000005
2017,5,1,0,30,11.700000000000001,188,286,214,70.15,62.7,1.7000000000000002,1018,0.30000000000000004,6.4
2017,5,1,1,30,10.700000000000001,94,94,0,79.87,72.77,1.7000000000000002,1018,0.30000000000000004,7.4
2017,5,1,2,30,9.5,23,23,0,88.9,82.66,1.7000000000000002,1018,0.4,7.800000000000001
2017,5,1,3,30,8.6,0,0,0,92.27,92.26,1.7000000000000002,1019,0.5,7.4
2017,5,1,4,30,8.200000000000001,0,0,0,92.44,100.88,1.7000000000000002,1019,0.5,7
2017,5,1,5,30,7.9,0,0,0,92.9,108.19,1.7000000000000002,1019,0.5,6.800000000000001
2017,5,1,6,30,7.5,0,0,0,94.08,113.64,1.8,1020,0.4,6.6000000000000005
2017,5,1,7,30,7.1000000000000005,0,0,0,94.78,116.7,1.8,1019,0.5,6.300000000000001
2017,5,1,8,30,6.7,0,0,0,95.48,117,1.8,1019,0.5,6
2017,5,1,9,30,6.5,0,0,0,95.46000000000001,114.48,1.9000000000000001,1019,0.5,5.800000000000001
2017,5,1,10,30,6.300000000000001,0,0,0,95.48,109.48,1.9000000000000001,1019,0.6000000000000001,5.6000000000000005
2017,5,1,11,30,6.300000000000001,0,0,0,94.44,102.51,2,1018,0.6000000000000001,5.5
2017,5,1,12,30,6.2,0,0,0,94.48,94.12,2,1017,0.6000000000000001,5.4
2017,5,1,13,30,6.4,19,19,0,92.74,84.61,1.9000000000000001,1017,0.6000000000000001,5.300000000000001
2017,5,1,14,30,6.7,19,19,0,92.28,74.81,1.9000000000000001,1017,0.7000000000000001,5.5
2017,5,1,15,30,7.300000000000001,105,105,0,89.47,64.73,1.9000000000000001,1016,0.8,5.7
2017,5,1,16,30,8,150,150,0,86.01,54.81,1.9000000000000001,1016,0.9,5.800000000000001
2017,5,1,17,30,9.3,92,92,0,77.49,45.61,1.9000000000000001,1015,0.9,5.6000000000000005
2017,5,1,18,30,10.8,264,277,16,67.91,37.94,1.9000000000000001,1015,0.9,5.1000000000000005
2017,5,1,19,30,11.4,189,195,6,63.370000000000005,33.160000000000004,1.9000000000000001,1015,0.9,4.7
2017,5,1,20,30,11.3,192,197,7,64.26,32.64,1.9000000000000001,1015,0.9,4.800000000000001
2017,5,1,21,30,10.9,242,251,12,67.35,36.6,1.8,1014,0.9,5.1000000000000005
2017,5,1,22,30,10.600000000000001,215,222,9,70.17,43.76,1.8,1014,0.9,5.4
2017,5,1,23,30,10.4,140,140,0,72.3,52.71,1.8,1014,0.9,5.6000000000000005
2017,5,2,0,30,9.600000000000001,185,211,56,77.16,62.51,1.7000000000000002,1014,0.8,5.800000000000001
2017,5,2,1,30,9,79,79,0,81.62,72.57000000000001,1.7000000000000002,1014,0.7000000000000001,6
2017,5,2,2,30,8.1,28,28,0,88.88,82.46000000000001,1.6,1014,0.6000000000000001,6.4
2017,5,2,3,30,7.5,0,0,0,92.60000000000001,92.05,1.6,1013,0.7000000000000001,6.4
2017,5,2,4,30,7.2,0,0,0,93.22,100.65,1.5,1014,0.7000000000000001,6.2
2017,5,2,5,30,7.1000000000000005,0,0,0,92.4,107.93,1.5,1014,0.7000000000000001,6
2017,5,2,6,30,6.9,0,0,0,92.58,113.36,1.5,1014,0.7000000000000001,5.800000000000001
2017,5,2,7,30,6.5,0,0,0,92.98,116.41,1.4000000000000001,1014,0.8,5.4
2017,5,2,8,30,6,0,0,0,93.75,116.7,1.4000000000000001,1014,0.8,5.1000000000000005
2017,5,2,9,30,5.800000000000001,0,0,0,93.96000000000001,114.19,1.4000000000000001,1014,0.8,4.9
2017,5,2,10,30,6,0,0,0,92.16,109.2,1.4000000000000001,1014,0.7000000000000001,4.800000000000001
2017,5,2,11,30,6.1000000000000005,0,0,0,91.03,102.24000000000001,1.4000000000000001,1014,0.7000000000000001,4.7
2017,5,2,12,30,6.300000000000001,0,0,0,89.24,93.87,1.4000000000000001,1014,0.7000000000000001,4.7
2017,5,2,13,30,7.4,18,18,0,85.29,84.38,1.4000000000000001,1014,0.5,5.1000000000000005
2017,5,2,14,30,9.200000000000001,81,81,0,84.35000000000001,74.58,1.5,1014,0.30000000000000004,6.7
2017,5,2,15,30,10.9,177,220,100,81.07000000000001,64.5,1.5,1014,0.30000000000000004,7.800000000000001
2017,5,2,16,30,12.100000000000001,235,262,47,79.7,54.58,1.6,1014,0.30000000000000004,8.700000000000001
2017,5,2,17,30,13.100000000000001,313,512,283,71.38,45.35,1.7000000000000002,1014,0.30000000000000004,8
2017,5,2,18,30,14.4,294,671,477,66.51,37.67,1.8,1014,0.30000000000000004,8.200000000000001
2017,5,2,19,30,15.5,412,548,162,63.49,32.86,2,1014,0.2,8.6
2017,5,2,20,30,16.1,411,514,121,62.83,32.35,2.3000000000000003,1014,0.2,9
2017,5,2,21,30,16,371,433,77,65.67,36.34,2.6,1014,0.30000000000000004,9.600000000000001
2017,5,2,22,30,15.3,281,303,29,74.22,43.53,2.8000000000000003,1014,0.4,10.700000000000001
2017,5,2,23,30,14.8,270,331,100,82.4,52.5,2.9000000000000004,1014,0.4,11.8
2017,5,3,0,30,13.8,188,218,64,88.9,62.31,3,1014,0.30000000000000004,12
2017,5,3,1,30,13.100000000000001,7,7,0,93.73,72.38,3.1,1014,0.30000000000000004,12.100000000000001
2017,5,3,2,30,12.3,13,13,0,96.38,82.26,3.2,1014,0.4,11.700000000000001
2017,5,3,3,30,11.8,0,0,0,95.89,91.83,3.2,1014,0.4,11.200000000000001
2017,5,3,4,30,11.9,0,0,0,95.09,100.42,3.3000000000000003,1014,0.5,11.100000000000001
2017,5,3,5,30,11.9,0,0,0,95.52,107.68,3.3000000000000003,1014,0.6000000000000001,11.200000000000001
2017,5,3,6,30,11.9,0,0,0,95.41,113.09,3.4000000000000004,1014,0.6000000000000001,11.200000000000001
2017,5,3,7,30,11.8,0,0,0,95.82000000000001,116.12,3.5,1014,0.5,11.200000000000001
2017,5,3,8,30,11.700000000000001,0,0,0,96.02,116.4,3.5,1014,0.5,11.100000000000001
2017,5,3,9,30,11.700000000000001,0,0,0,95.67,113.9,3.5,1013,0.6000000000000001,11
2017,5,3,10,30,11.8,0,0,0,95.45,108.92,3.5,1013,0.6000000000000001,11.100000000000001
2017,5,3,11,30,11.700000000000001,0,0,0,96.22,101.98,3.5,1014,0.6000000000000001,11.100000000000001
2017,5,3,12,30,11.8,0,0,0,95.19,93.62,3.4000000000000004,1014,0.6000000000000001,11.100000000000001
2017,5,3,13,30,12.3,7,7,0,93.06,84.15,3.1,1014,0.7000000000000001,11.200000000000001
2017,5,3,14,30,13.4,94,98,13,91.73,74.35000000000001,2.9000000000000004,1014,0.7000000000000001,12.100000000000001
2017,5,3,15,30,14.700000000000001,116,116,0,89.97,64.27,2.7,1014,0.8,13.100000000000001
2017,5,3,16,30,16.5,248,288,69,83.59,54.34,2.6,1014,0.8,13.700000000000001
2017,5,3,17,30,18.400000000000002,277,299,32,74.10000000000001,45.1,2.6,1014,0.7000000000000001,13.700000000000001
2017,5,3,18,30,20,345,385,51,66.21000000000001,37.39,2.6,1014,0.6000000000000001,13.5
2017,5,3,19,30,21.3,412,582,202,60.4,32.57,2.5,1013,0.6000000000000001,13.3
2017,5,3,20,30,22.200000000000003,406,622,255,57.33,32.07,2.5,1013,0.5,13.4
2017,5,3,21,30,22.700000000000003,101,823,894,55.71,36.08,2.5,1012,0.4,13.4
2017,5,3,22,30,22.8,97,730,870,55.44,43.31,2.4000000000000004,1012,0.4,13.4
2017,5,3,23,30,22.8,91,595,824,55.870000000000005,52.300000000000004,2.4000000000000004,1011,0.4,13.5
2017,5,4,0,30,22,119,389,576,60.44,62.120000000000005,2.4000000000000004,1010,0.2,14
2017,5,4,1,30,20.8,110,189,258,71.83,72.19,2.3000000000000003,1010,0.2,15.5
2017,5,4,2,30,18.900000000000002,47,63,114,81.58,82.07000000000001,2.2,1010,0.4,15.700000000000001
2017,5,4,3,30,17,0,0,0,77.62,91.62,2.1,1010,0.6000000000000001,13.100000000000001
2017,5,4,4,30,15.600000000000001,0,0,0,81.68,100.19,2,1010,0.8,12.5
2017,5,4,5,30,14.3,0,0,0,86.8,107.43,2,1009,0.7000000000000001,12.100000000000001
2017,5,4,6,30,13.3,0,0,0,91.3,112.82000000000001,2,1009,0.5,11.9
2017,5,4,7,30,12.700000000000001,0,0,0,94.56,115.83,2,1008,0.4,11.8
2017,5,4,8,30,12.4,0,0,0,95.65,116.11,2.1,1008,0.4,11.700000000000001
2017,5,4,9,30,12,0,0,0,96.83,113.61,2.2,1008,0.4,11.5
2017,5,4,10,30,11.700000000000001,0,0,0,96.49000000000001,108.65,2.3000000000000003,1007,0.4,11.200000000000001
2017,5,4,11,30,11.4,0,0,0,96.15,101.72,2.4000000000000004,1007,0.4,10.8
2017,5,4,12,30,11.5,0,0,0,93.4,93.38,2.5,1007,0.5,10.5
2017,5,4,13,30,12.5,32,65,314,87.04,83.93,2.6,1007,0.4,10.4
2017,5,4,14,30,14.4,57,57,0,80.08,74.13,2.6,1007,0.4,11
2017,5,4,15,30,16.7,149,153,9,73.31,64.05,2.5,1007,0.30000000000000004,11.9
2017,5,4,16,30,19.3,242,273,53,66.6,54.11,2.5,1006,0.30000000000000004,12.9
2017,5,4,17,30,21.900000000000002,93,706,865,59.54,44.86,2.4000000000000004,1006,0.2,13.700000000000001
2017,5,4,18,30,23.900000000000002,94,810,898,53.93,37.13,2.5,1005,0.2,14
2017,5,4,19,30,25.200000000000003,96,867,912,50.31,32.28,2.5,1004,0.30000000000000004,14.100000000000001
2017,5,4,20,30,25.900000000000002,99,868,905,49.06,31.78,2.7,1004,0.4,14.4
2017,5,4,21,30,26.1,321,675,437,49.33,35.83,2.9000000000000004,1003,0.4,14.700000000000001
2017,5,4,22,30,25.6,34,34,0,52.54,43.08,3.2,1002,0.4,15.200000000000001
2017,5,4,23,30,25.1,195,201,9,57.63,52.1,3.3000000000000003,1001,0.30000000000000004,16.2
2017,5,5,0,30,23.3,25,25,0,69.07000000000001,61.93,3.5,1000,0.4,17.3
2017,5,5,1,30,20.900000000000002,97,97,0,82.56,72,3.5,1000,0.5,17.8
2017,5,5,2,30,18.900000000000002,12,12,0,92.25,81.88,3.4000000000000004,1001,0.5,17.6
2017,5,5,3,30,17.7,0,0,0,94.82000000000001,91.41,3.3000000000000003,1001,0.5,16.900000000000002
2017,5,5,4,30,17.1,0,0,0,95.66,99.96000000000001,3.3000000000000003,1001,0.5,16.400000000000002
2017,5,5,5,30,16.8,0,0,0,94.64,107.18,3.3000000000000003,1000,0.6000000000000001,15.9
2017,5,5,6,30,16.400000000000002,0,0,0,94.04,112.55,3.3000000000000003,999,0.6000000000000001,15.4
2017,5,5,7,30,16.1,0,0,0,93.57000000000001,115.55,3.4000000000000004,998,0.5,15.100000000000001
2017,5,5,8,30,15.8,0,0,0,93.87,115.82000000000001,3.4000000000000004,998,0.5,14.8
2017,5,5,9,30,15.200000000000001,0,0,0,96.60000000000001,113.33,3.4000000000000004,998,0.7000000000000001,14.700000000000001
2017,5,5,10,30,14.4,0,0,0,99.69,108.38,3.2,999,0.9,14.4
2017,5,5,11,30,13.3,0,0,0,100,101.47,2.9000000000000004,1000,0.9,13.3
2017,5,5,12,30,12.5,0,0,0,97.61,93.14,2.5,1000,0.9,12.100000000000001
2017,5,5,13,30,12.3,28,28,0,95.02,83.71000000000001,2.3000000000000003,1001,1.1,11.5
2017,5,5,14,30,12.600000000000001,106,136,110,93.32000000000001,73.91,2.1,1002,1.1,11.5
2017,5,5,15,30,13.4,76,76,0,88.86,63.83,2.1,1002,1.2000000000000002,11.600000000000001
2017,5,5,16,30,14.200000000000001,76,76,0,83.07000000000001,53.89,2.1,1002,1.3,11.4
2017,5,5,17,30,14.600000000000001,235,245,14,77.42,44.62,2.1,1003,1.4000000000000001,10.700000000000001
2017,5,5,18,30,14.3,273,286,17,74.32000000000001,36.87,2,1004,1.4000000000000001,9.8
2017,5,5,19,30,14,416,584,197,71.7,32,1.9000000000000001,1005,1.4000000000000001,9
2017,5,5,20,30,14.100000000000001,414,509,111,68.25,31.51,1.8,1006,1.3,8.3
2017,5,5,21,30,14.200000000000001,238,247,11,65.53,35.58,1.7000000000000002,1007,1.3,7.800000000000001
2017,5,5,22,30,14.100000000000001,337,522,252,64.13,42.86,1.6,1007,1.2000000000000002,7.4
2017,5,5,23,30,13.9,205,509,494,62.88,51.9,1.5,1007,1.2000000000000002,6.9
2017,5,6,0,30,12.9,173,344,362,65.61,61.74,1.3,1007,1,6.6000000000000005
2017,5,6,1,30,11.700000000000001,72,269,630,71.07000000000001,71.81,1.2000000000000002,1008,0.8,6.6000000000000005
2017,5,6,2,30,10.100000000000001,44,100,387,82.13,81.68,1.2000000000000002,1008,0.7000000000000001,7.2
2017,5,6,3,30,8.6,0,0,0,88.9,91.21000000000001,1.1,1009,0.8,6.9
2017,5,6,4,30,7.800000000000001,0,0,0,89.14,99.74000000000001,1.1,1010,0.8,6.1000000000000005
2017,5,6,5,30,7.300000000000001,0,0,0,88.84,106.94,1,1010,0.8,5.6000000000000005
2017,5,6,6,30,6.9,0,0,0,88.78,112.29,1,1011,0.7000000000000001,5.2
2017,5,6,7,30,6.6000000000000005,0,0,0,89.01,115.27,1.1,1011,0.7000000000000001,4.9
2017,5,6,8,30,6.4,0,0,0,88.59,115.54,1.1,1011,0.5,4.7
2017,5,6,9,30,6.300000000000001,0,0,0,86.62,113.05,1.1,1011,0.4,4.2
2017,5,6,10,30,6.2,0,0,0,85.29,108.11,1,1012,0.30000000000000004,3.9000000000000004
2017,5,6,11,30,6.2,0,0,0,83.86,101.22,1,1012,0.2,3.7
2017,5,6,12,30,6.2,0,0,0,82.9,92.91,1,1012,0.30000000000000004,3.5
2017,5,6,13,30,7,37,39,16,79.7,83.49,1,1012,0.30000000000000004,3.7
2017,5,6,14,30,8.3,105,122,58,85.93,73.7,1,1013,0.2,6.1000000000000005
2017,5,6,15,30,9.5,177,203,58,69.9,63.620000000000005,1,1013,0.2,4.3
2017,5,6,16,30,10.600000000000001,216,469,428,62.45,53.67,1,1013,0.2,3.7
2017,5,6,17,30,11.700000000000001,266,588,450,56.28,44.39,1,1013,0.30000000000000004,3.3000000000000003
2017,5,6,18,30,12.5,97,848,937,52.63,36.61,1,1013,0.30000000000000004,3.1
2017,5,6,19,30,13.200000000000001,97,907,952,51.6,31.720000000000002,1,1013,0.30000000000000004,3.4000000000000004
2017,5,6,20,30,13.700000000000001,98,913,954,50.51,31.23,1,1013,0.30000000000000004,3.6
2017,5,6,21,30,14,102,863,932,49.54,35.33,1,1012,0.30000000000000004,3.6
2017,5,6,22,30,14,96,763,907,49.93,42.65,1.1,1012,0.30000000000000004,3.7
2017,5,6,23,30,14,87,626,870,50.5,51.7,1.1,1012,0.30000000000000004,3.9000000000000004
2017,5,7,0,30,13.100000000000001,76,459,804,54.72,61.550000000000004,1.1,1012,0.30000000000000004,4.2
2017,5,7,1,30,12.100000000000001,62,277,682,62.68,71.62,1.2000000000000002,1012,0.30000000000000004,5.2
2017,5,7,2,30,10.600000000000001,51,61,63,78.8,81.49,1.2000000000000002,1012,0.4,7.1000000000000005
2017,5,7,3,30,9.200000000000001,0,0,0,84.79,91,1.2000000000000002,1013,0.6000000000000001,6.800000000000001
2017,5,7,4,30,8.4,0,0,0,87.27,99.52,1.2000000000000002,1013,0.7000000000000001,6.4
2017,5,7,5,30,7.800000000000001,0,0,0,90.05,106.69,1.2000000000000002,1014,0.8,6.300000000000001
2017,5,7,6,30,7.2,0,0,0,91.59,112.03,1.2000000000000002,1014,0.8,5.9
2017,5,7,7,30,6.6000000000000005,0,0,0,93.71000000000001,115,1.2000000000000002,1015,0.8,5.7
2017,5,7,8,30,6.1000000000000005,0,0,0,94.63,115.26,1.2000000000000002,1015,0.8,5.300000000000001
2017,5,7,9,30,5.7,0,0,0,95.86,112.78,1.1,1015,0.7000000000000001,5.1000000000000005
2017,5,7,10,30,5.5,0,0,0,96.46000000000001,107.86,1.1,1016,0.7000000000000001,5
2017,5,7,11,30,5.300000000000001,0,0,0,97.44,100.98,1.1,1016,0.7000000000000001,4.9
2017,5,7,12,30,5.5,0,0,0,94.89,92.68,1.1,1016,0.7000000000000001,4.7
2017,5,7,13,30,6.800000000000001,6,6,0,89.56,83.27,1,1017,0.5,5.2
2017,5,7,14,30,8.5,108,135,94,82.66,73.49,1,1017,0.5,5.7
2017,5,7,15,30,10.200000000000001,169,306,305,71.78,63.410000000000004,1.1,1017,0.5,5.300000000000001
2017,5,7,16,30,11.600000000000001,236,445,349,63.84,53.46,1.1,1017,0.5,5
2017,5,7,17,30,12.9,104,739,885,57.88,44.160000000000004,1.1,1017,0.5,4.800000000000001
2017,5,7,18,30,14,318,343,31,54.71,36.36,1.1,1016,0.4,5
2017,5,7,19,30,14.8,319,340,24,53.18,31.45,1.2000000000000002,1016,0.4,5.4
2017,5,7,20,30,15.200000000000001,105,908,937,52.34,30.96,1.2000000000000002,1016,0.5,5.5
2017,5,7,21,30,15.5,104,858,921,51.59,35.09,1.3,1015,0.5,5.6000000000000005
2017,5,7,22,30,15.4,100,761,896,52.02,42.43,1.3,1015,0.6000000000000001,5.6000000000000005
2017,5,7,23,30,15.3,93,623,851,52.65,51.51,1.3,1015,0.6000000000000001,5.7
2017,5,8,0,30,14.200000000000001,82,454,776,57.01,61.370000000000005,1.4000000000000001,1014,0.6000000000000001,5.800000000000001
2017,5,8,1,30,12.9,110,207,305,64.35,71.44,1.4000000000000001,1015,0.5,6.300000000000001
2017,5,8,2,30,10.8,42,107,431,84.56,81.3,1.4000000000000001,1015,0.5,8.3
2017,5,8,3,30,9.200000000000001,0,0,0,88.71000000000001,90.18,1.4000000000000001,1015,0.8,7.4
2017,5,8,4,30,8.9,0,0,0,84.85000000000001,99.3,1.4000000000000001,1015,0.9,6.5
2017,5,8,5,30,8.9,0,0,0,82.97,106.46000000000001,1.5,1015,0.9,6.2
2017,5,8,6,30,8.8,0,0,0,83.24,111.77,1.5,1015,0.9,6.1000000000000005
2017,5,8,7,30,8.700000000000001,0,0,0,83.02,114.73,1.6,1015,0.9,6
2017,5,8,8,30,8.6,0,0,0,82.75,114.99000000000001,1.6,1015,0.9,5.800000000000001
2017,5,8,9,30,8.200000000000001,0,0,0,84.27,112.52,1.7000000000000002,1015,0.9,5.7
2017,5,8,10,30,7.9,0,0,0,85.27,107.60000000000001,1.8,1015,0.8,5.6000000000000005
2017,5,8,11,30,7.9,0,0,0,84.77,100.75,1.9000000000000001,1015,0.8,5.5
2017,5,8,12,30,7.800000000000001,0,0,0,84.22,92.46000000000001,2,1015,0.7000000000000001,5.300000000000001
2017,5,8,13,30,8.4,38,38,0,82.81,83.07000000000001,2,1015,0.6000000000000001,5.6000000000000005
2017,5,8,14,30,10.100000000000001,71,232,560,79.55,73.29,1.9000000000000001,1015,0.5,6.7
2017,5,8,15,30,12.100000000000001,113,113,0,66.07000000000001,63.21,1.9000000000000001,1015,0.5,6
2017,5,8,16,30,14,74,74,0,58.06,53.25,1.8,1015,0.4,5.9
2017,5,8,17,30,15.5,137,137,0,53.2,43.94,1.9000000000000001,1015,0.4,6
2017,5,8,18,30,16.5,311,333,28,51.25,36.11,1.9000000000000001,1015,0.4,6.4
2017,5,8,19,30,17.1,419,534,134,50.97,31.18,1.9000000000000001,1014,0.4,6.9
2017,5,8,20,30,17.5,421,597,204,51.35,30.7,1.9000000000000001,1014,0.5,7.300000000000001
2017,5,8,21,30,17.6,117,841,881,52.4,34.85,1.9000000000000001,1013,0.5,7.7
2017,5,8,22,30,17.5,112,748,858,53.78,42.22,1.8,1013,0.6000000000000001,8
2017,5,8,23,30,17.400000000000002,107,594,779,54.870000000000005,51.32,1.8,1013,0.5,8.200000000000001
2017,5,9,0,30,16.3,204,278,153,59.300000000000004,61.19,1.8,1012,0.5,8.3
2017,5,9,1,30,14.9,81,81,0,67.66,71.26,1.7000000000000002,1013,0.5,9
2017,5,9,2,30,12.600000000000001,44,107,406,87.35000000000001,81.11,1.7000000000000002,1013,0.5,10.600000000000001
2017,5,9,3,30,10.5,0,0,0,94.44,90.02,1.7000000000000002,1013,0.5,9.600000000000001
2017,5,9,4,30,9.5,0,0,0,94.66,99.08,1.6,1013,0.5,8.700000000000001
2017,5,9,5,30,9,0,0,0,93.77,106.22,1.6,1013,0.6000000000000001,8
2017,5,9,6,30,8.6,0,0,0,92.66,111.52,1.6,1013,0.7000000000000001,7.5
2017,5,9,7,30,8.4,0,0,0,91.5,114.47,1.6,1012,0.6000000000000001,7.1000000000000005
2017,5,9,8,30,8.3,0,0,0,91.06,114.72,1.6,1012,0.6000000000000001,6.9
2017,5,9,9,30,8.1,0,0,0,91.3,112.25,1.6,1012,0.5,6.800000000000001
2017,5,9,10,30,7.800000000000001,0,0,0,92.28,107.36,1.6,1011,0.5,6.6000000000000005
2017,5,9,11,30,7.7,0,0,0,92.68,100.51,1.7000000000000002,1011,0.6000000000000001,6.6000000000000005
2017,5,9,12,30,7.9,0,0,0,91.39,92.24,1.7000000000000002,1012,0.7000000000000001,6.6000000000000005
2017,5,9,13,30,8.9,40,79,314,88.47,82.87,1.7000000000000002,1012,0.7000000000000001,7.1000000000000005
2017,5,9,14,30,10.600000000000001,73,239,572,84.08,73.09,1.7000000000000002,1011,0.5,8
2017,5,9,15,30,12.3,94,416,711,75.18,63.01,1.7000000000000002,1011,0.5,8
2017,5,9,16,30,13.8,108,582,789,68.61,53.050000000000004,1.8,1011,0.5,8.1
2017,5,9,17,30,15.200000000000001,120,722,833,63.49,43.72,1.9000000000000001,1010,0.4,8.3
2017,5,9,18,30,16.5,261,744,595,58.72,35.87,2,1010,0.30000000000000004,8.4
2017,5,9,19,30,17.900000000000002,110,889,907,54.54,30.92,2,1009,0.30000000000000004,8.6
2017,5,9,20,30,19.200000000000003,109,894,910,51.59,30.44,2,1008,0.2,9
2017,5,9,21,30,19.700000000000003,258,767,618,51.07,34.62,2,1008,0.30000000000000004,9.3
2017,5,9,22,30,19.5,107,749,864,52.45,42.02,2.1,1007,0.4,9.5
2017,5,9,23,30,19.200000000000003,179,541,577,55.31,51.13,2.1,1007,0.4,10
2017,5,10,0,30,18.3,91,448,735,61.5,61.01,2.1,1007,0.4,10.8
2017,5,10,1,30,17.3,74,273,613,72.25,71.08,2.1,1007,0.4,12.3
2017,5,10,2,30,15.8,55,66,68,85.64,80.93,2.1,1007,0.6000000000000001,13.4
2017,5,10,3,30,14.700000000000001,0,0,0,80.26,89.86,2.1,1007,0.8,11.3
2017,5,10,4,30,14.100000000000001,0,0,0,80.05,98.87,2.1,1007,0.7000000000000001,10.700000000000001
2017,5,10,5,30,13.5,0,0,0,82.60000000000001,105.99000000000001,2.2,1006,0.6000000000000001,10.600000000000001
2017,5,10,6,30,12.9,0,0,0,85.56,111.27,2.2,1006,0.4,10.5
2017,5,10,7,30,12.3,0,0,0,87.91,114.21000000000001,2.3000000000000003,1006,0.2,10.4
2017,5,10,8,30,11.8,0,0,0,90.34,114.46000000000001,2.3000000000000003,1006,0.1,10.3
2017,5,10,9,30,11.3,0,0,0,92.2,112,2.4000000000000004,1006,0.1,10.100000000000001
2017,5,10,10,30,10.9,0,0,0,93.5,107.11,2.4000000000000004,1006,0.2,9.9
2017,5,10,11,30,10.5,0,0,0,93.48,100.29,2.4000000000000004,1006,0.30000000000000004,9.5
2017,5,10,12,30,10.200000000000001,0,0,0,93.59,92.03,2.3000000000000003,1006,0.4,9.200000000000001
2017,5,10,13,30,11,19,19,0,90.3,82.67,2.3000000000000003,1005,0.4,9.5
2017,5,10,14,30,12.4,83,83,0,85.17,72.9,2.2,1005,0.30000000000000004,10
2017,5,10,15,30,13.9,147,351,447,77.95,62.82,2.1,1005,0.1,10.100000000000001
2017,5,10,16,30,15.600000000000001,233,252,32,70.43,52.85,2.1,1005,0.1,10.200000000000001
2017,5,10,17,30,17.2,265,602,464,63.54,43.51,2,1004,0.2,10.200000000000001
2017,5,10,18,30,18.6,290,718,527,57.93,35.64,1.9000000000000001,1004,0.4,10.200000000000001
2017,5,10,19,30,19.5,119,886,892,54.56,30.66,2,1003,0.5,10.100000000000001
2017,5,10,20,30,20.1,278,817,623,52.870000000000005,30.18,2,1003,0.6000000000000001,10.200000000000001
2017,5,10,21,30,20.5,110,846,891,52.370000000000005,34.38,2,1003,0.6000000000000001,10.4
2017,5,10,22,30,20.3,109,748,858,53.9,41.81,2.1,1002,0.7000000000000001,10.700000000000001
2017,5,10,23,30,20.1,103,612,808,55.800000000000004,50.95,2.1,1002,0.8,11
2017,5,11,0,30,18.3,199,319,246,65.55,60.83,2.2,1003,0.6000000000000001,11.700000000000001
2017,5,11,1,30,16.8,124,192,207,79.27,70.9,2.2,1003,0.5,13.200000000000001
2017,5,11,2,30,15.200000000000001,47,47,0,91.54,80.75,2.3000000000000003,1003,0.5,13.8
2017,5,11,3,30,14,0,0,0,92.98,89.7,2.3000000000000003,1004,0.6000000000000001,12.9
2017,5,11,4,30,13.200000000000001,0,0,0,93.56,98.65,2.4000000000000004,1004,0.7000000000000001,12.200000000000001
2017,5,11,5,30,12.700000000000001,0,0,0,93.53,105.76,2.5,1004,0.7000000000000001,11.700000000000001
2017,5,11,6,30,12.3,0,0,0,93.9,111.03,2.5,1004,0.7000000000000001,11.3
2017,5,11,7,30,12.200000000000001,0,0,0,93.07000000000001,113.95,2.5,1004,0.7000000000000001,11.100000000000001
2017,5,11,8,30,12.100000000000001,0,0,0,93.04,114.2,2.5,1004,0.7000000000000001,11
2017,5,11,9,30,11.8,0,0,0,94.34,111.75,2.5,1003,0.6000000000000001,10.9
2017,5,11,10,30,11.4,0,0,0,96.14,106.88,2.4000000000000004,1003,0.6000000000000001,10.8
2017,5,11,11,30,11.100000000000001,0,0,0,95.57000000000001,100.07000000000001,2.4000000000000004,1002,0.6000000000000001,10.4
2017,5,11,12,30,11.3,0,0,0,92.98,91.82000000000001,2.3000000000000003,1002,0.5,10.200000000000001
2017,5,11,13,30,12.3,25,25,0,91.7,82.48,2.3000000000000003,1002,0.5,11
2017,5,11,14,30,13.4,41,41,0,92.07000000000001,72.71000000000001,2.3000000000000003,1002,0.8,12.100000000000001
2017,5,11,15,30,13.9,172,185,29,91.91,62.64,2.3000000000000003,1002,1.1,12.600000000000001
2017,5,11,16,30,14,262,418,257,88.15,52.660000000000004,2.2,1003,1.4000000000000001,12.100000000000001
2017,5,11,17,30,14,65,65,0,79.82000000000001,43.300000000000004,2.1,1004,1.6,10.600000000000001
2017,5,11,18,30,14.100000000000001,181,185,6,73.61,35.410000000000004,2,1005,1.5,9.5
2017,5,11,19,30,14.4,373,413,46,69.61,30.41,1.9000000000000001,1005,1.4000000000000001,8.9
2017,5,11,20,30,14.700000000000001,76,76,0,66.63,29.93,1.7000000000000002,1005,1.3,8.6
2017,5,11,21,30,14.700000000000001,367,413,56,64.92,34.160000000000004,1.6,1006,1.2000000000000002,8.200000000000001
2017,5,11,22,30,14.5,197,202,7,64.77,41.61,1.5,1006,1.1,7.9
2017,5,11,23,30,14.4,104,104,0,64.69,50.76,1.5,1006,1.1,7.800000000000001
